VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2020 00:00:00       13.454       2.160
01/07/2020 00:15:00       13.450       2.160
01/07/2020 00:30:00       13.446       2.160
01/07/2020 00:45:00       13.446       2.160
01/07/2020 01:00:00       13.446       2.160
01/07/2020 01:15:00       13.446       2.160
01/07/2020 01:30:00       13.446       2.160
01/07/2020 01:45:00       13.446       2.160
01/07/2020 02:00:00       13.444       2.160
01/07/2020 02:15:00       13.445       2.160
01/07/2020 02:30:00       13.444       2.160
01/07/2020 02:45:00       13.444       2.160
01/07/2020 03:00:00       13.449       2.160
01/07/2020 03:15:00       13.447       2.160
01/07/2020 03:30:00       13.442       2.160
01/07/2020 03:45:00       13.435       2.160
01/07/2020 04:00:00       13.425       2.160
01/07/2020 04:15:00       13.414       2.160
01/07/2020 04:30:00       13.406       2.160
01/07/2020 04:45:00       13.400       2.160
01/07/2020 05:00:00       13.393       2.160
01/07/2020 05:15:00       13.388       2.160
01/07/2020 05:30:00       13.385       2.160
01/07/2020 05:45:00       13.382       2.160
01/07/2020 06:00:00       13.374       2.160
01/07/2020 06:15:00       13.364       2.160
01/07/2020 06:30:00       13.357       2.160
01/07/2020 06:45:00       13.349       2.160
01/07/2020 07:00:00       13.339       2.160
01/07/2020 07:15:00       13.337       2.160
01/07/2020 07:30:00       13.332       2.160
01/07/2020 07:45:00       13.327       2.160
01/07/2020 08:00:00       13.320       2.160
01/07/2020 08:15:00       13.315       2.160
01/07/2020 08:30:00       13.309       2.160
01/07/2020 08:45:00       13.300       2.160
01/07/2020 09:00:00       13.300       2.160
01/07/2020 09:15:00       13.299       2.160
01/07/2020 09:30:00       13.301       2.160
01/07/2020 09:45:00       13.302       2.160
01/07/2020 10:00:00       13.305       2.160
01/07/2020 10:15:00       13.300       2.160
01/07/2020 10:30:00       13.299       2.160
01/07/2020 10:45:00       13.297       2.160
01/07/2020 11:00:00       13.292       2.160
01/07/2020 11:15:00       13.292       2.160
01/07/2020 11:30:00       13.292       2.160
01/07/2020 11:45:00       13.296       2.160
01/07/2020 12:00:00       13.303       2.160
01/07/2020 12:15:00       13.308       2.160
01/07/2020 12:30:00       13.308       2.160
01/07/2020 12:45:00       13.312       2.160
01/07/2020 13:00:00       13.315       2.160
01/07/2020 13:15:00       13.318       2.160
01/07/2020 13:30:00       13.316       2.160
01/07/2020 13:45:00       13.312       2.160
01/07/2020 14:00:00       13.308       2.160
01/07/2020 14:15:00       13.295       2.160
01/07/2020 14:30:00       13.288       2.160
01/07/2020 14:45:00       13.292       2.160
01/07/2020 15:00:00       13.297       2.160
01/07/2020 15:15:00       13.307       2.160
01/07/2020 15:30:00       13.306       2.160
01/07/2020 15:45:00       13.304       2.160
01/07/2020 16:00:00       13.307       2.160
01/07/2020 16:15:00       13.315       2.160
01/07/2020 16:30:00       13.317       2.160
01/07/2020 16:45:00       13.312       2.160
01/07/2020 17:00:00       13.310       2.160
01/07/2020 17:15:00       13.315       2.160
01/07/2020 17:30:00       13.316       2.160
01/07/2020 17:45:00       13.316       2.160
01/07/2020 18:00:00       13.310       2.160
01/07/2020 18:15:00       13.308       2.160
01/07/2020 18:30:00       13.306       2.160
